t,RCoutput
1.037100000000000000e+04,5.443397845337187846e-01
1.037200000000000000e+04,5.015639882043823050e-01
1.037300000000000000e+04,8.230715023086059290e-01
1.037400000000000000e+04,2.187759918370382195e-01
1.037500000000000000e+04,1.181164618312232406e+00
1.037600000000000000e+04,-9.149866224539593418e-01
1.037700000000000000e+04,1.800696611963399363e-01
1.037800000000000000e+04,6.859700749298598410e-01
1.037900000000000000e+04,3.644450089793664915e-01
1.038000000000000000e+04,1.012587399432804958e+00
1.038100000000000000e+04,-3.041728847145392933e-01
1.038200000000000000e+04,1.184724872354300906e+00
1.038300000000000000e+04,-1.077664979756981722e+00
1.038400000000000000e+04,-2.543522489778382578e-01
1.038500000000000000e+04,5.903969120002976467e-01
1.038600000000000000e+04,4.299695000304124548e-01
1.038700000000000000e+04,8.965604774910467256e-01
1.038800000000000000e+04,-3.927182287716135534e-02
1.038900000000000000e+04,1.231451791100324655e+00
1.039000000000000000e+04,-1.132730578443428726e+00
1.039100000000000000e+04,-4.335511383274255337e-01
1.039200000000000000e+04,3.617650068410878106e-01
1.039300000000000000e+04,7.190175061377213073e-01
1.039400000000000000e+04,3.927380004870606456e-01
1.039500000000000000e+04,9.633519997262691703e-01
1.039600000000000000e+04,-2.228466820003838222e-01
1.039700000000000000e+04,1.247105671728872878e+00
1.039800000000000000e+04,-1.223825827907287334e+00
1.039900000000000000e+04,-7.312943128483642141e-01
1.040000000000000000e+04,-1.095879923873468442e-01
1.040100000000000000e+04,7.607914564265598756e-01
1.040200000000000000e+04,1.876400253900740722e-01
1.040300000000000000e+04,1.226401414913670607e+00
1.040400000000000000e+04,-9.316205198295754997e-01
1.040500000000000000e+04,1.242986376719592556e-01
1.040600000000000000e+04,7.694436895226440809e-01
1.040700000000000000e+04,2.613009934786276744e-01
1.040800000000000000e+04,1.130359856607459967e+00
1.040900000000000000e+04,-6.619543388168764864e-01
1.041000000000000000e+04,7.322292144662352342e-01
1.041100000000000000e+04,8.212289334636846405e-02
1.041200000000000000e+04,1.149216272769928437e+00
1.041300000000000000e+04,-8.781406881600055669e-01
1.041400000000000000e+04,2.705456005103528128e-01
1.041500000000000000e+04,6.665399995201081174e-01
1.041600000000000000e+04,4.898707691169974510e-01
1.041700000000000000e+04,8.513544936702945876e-01
1.041800000000000000e+04,9.785712469098584165e-02
1.041900000000000000e+04,1.243891964848724996e+00
1.042000000000000000e+04,-1.066314331683308581e+00
1.042100000000000000e+04,-2.860033016939222961e-01
1.042200000000000000e+04,5.905097168832806886e-01
1.042300000000000000e+04,4.515429576254330613e-01
1.042400000000000000e+04,8.651520909096834799e-01
1.042500000000000000e+04,6.028789651175259223e-03
1.042600000000000000e+04,1.259930412870502003e+00
1.042700000000000000e+04,-1.182424460374040365e+00
1.042800000000000000e+04,-6.196163656819653198e-01
1.042900000000000000e+04,9.718274652020042481e-02
1.043000000000000000e+04,8.179613256106987862e-01
1.043100000000000000e+04,1.102551011381862622e-01
1.043200000000000000e+04,1.237742202256887580e+00
1.043300000000000000e+04,-1.077124710599310475e+00
1.043400000000000000e+04,-2.542087889787847388e-01
1.043500000000000000e+04,5.947380166513056565e-01
1.043600000000000000e+04,4.138574650011159761e-01
1.043700000000000000e+04,9.397232197274512089e-01
1.043800000000000000e+04,-1.212797764150295166e-01
1.043900000000000000e+04,1.260064313420233617e+00
1.044000000000000000e+04,-1.263424472234188300e+00
1.044100000000000000e+04,-8.362427878232079337e-01
1.044200000000000000e+04,-3.287872736964772002e-01
1.044300000000000000e+04,5.671178329605801594e-01
1.044400000000000000e+04,4.069804561718077807e-01
1.044500000000000000e+04,9.240254230551361303e-01
1.044600000000000000e+04,-5.501262894788894187e-02
1.044700000000000000e+04,1.263856028811916943e+00
1.044800000000000000e+04,-1.238268097439338078e+00
1.044900000000000000e+04,-7.596990796927531875e-01
1.045000000000000000e+04,-1.852461236881559614e-01
1.045100000000000000e+04,7.298335362647438984e-01
1.045200000000000000e+04,2.087453804018615244e-01
1.045300000000000000e+04,1.141781793555788127e+00
1.045400000000000000e+04,-8.080482602903416023e-01
1.045500000000000000e+04,4.644206358469791240e-01
1.045600000000000000e+04,4.624482422405939985e-01
1.045700000000000000e+04,8.288737632937657196e-01
1.045800000000000000e+04,1.077195504912893398e-01
1.045900000000000000e+04,1.214060132105958978e+00
1.046000000000000000e+04,-1.005016489919068334e+00
1.046100000000000000e+04,-8.555408194428437696e-02
1.046200000000000000e+04,6.544389940650088278e-01
1.046300000000000000e+04,3.934621854667481600e-01
1.046400000000000000e+04,1.009457716868965349e+00
1.046500000000000000e+04,-2.984150847022064568e-01
1.046600000000000000e+04,1.178616935593976400e+00
1.046700000000000000e+04,-1.060177140716660915e+00
1.046800000000000000e+04,-1.969489043566756692e-01
1.046900000000000000e+04,6.089966903657302311e-01
1.047000000000000000e+04,4.231641914727628517e-01
1.047100000000000000e+04,8.986231300533766841e-01
1.047200000000000000e+04,-7.835839967365387793e-02
1.047300000000000000e+04,1.246474183613579534e+00
1.047400000000000000e+04,-1.161631759651772455e+00
1.047500000000000000e+04,-5.266253565286032057e-01
1.047600000000000000e+04,2.342106374245780387e-01
1.047700000000000000e+04,7.892726102558496049e-01
1.047800000000000000e+04,2.248341934685083032e-01
1.047900000000000000e+04,1.163946548803860281e+00
1.048000000000000000e+04,-8.208617234308874799e-01
1.048100000000000000e+04,3.612503057736065060e-01
1.048200000000000000e+04,5.891077146958312305e-01
1.048300000000000000e+04,6.330185941758497137e-01
1.048400000000000000e+04,5.991869851751214782e-01
1.048500000000000000e+04,6.445940809404575589e-01
1.048600000000000000e+04,5.760690685002156641e-01
1.048700000000000000e+04,7.518689888037659586e-01
1.048800000000000000e+04,3.628757152180135392e-01
1.048900000000000000e+04,1.053213193274752157e+00
1.049000000000000000e+04,-3.793132972207970965e-01
1.049100000000000000e+04,1.069391123264375576e+00
1.049200000000000000e+04,-7.468715159715593188e-01
1.049300000000000000e+04,5.466605362991510120e-01
1.049400000000000000e+04,3.462800728710058173e-01
1.049500000000000000e+04,9.935135061905633336e-01
1.049600000000000000e+04,-2.470445703729851061e-01
1.049700000000000000e+04,1.240353112031627347e+00
1.049800000000000000e+04,-1.191536156341435060e+00
1.049900000000000000e+04,-6.243751108043795739e-01
1.050000000000000000e+04,3.045867593754181257e-02
1.050100000000000000e+04,8.361678481043215427e-01
1.050200000000000000e+04,1.092521434998090513e-01
1.050300000000000000e+04,1.256517487968572766e+00
1.050400000000000000e+04,-1.153574320177440882e+00
1.050500000000000000e+04,-4.115800759121164276e-01
1.050600000000000000e+04,3.932251049666071196e-01
1.050700000000000000e+04,6.051605408358029514e-01
1.050800000000000000e+04,5.445574564350792457e-01
1.050900000000000000e+04,6.825883660460068114e-01
1.051000000000000000e+04,4.348793585042969312e-01
1.051100000000000000e+04,9.668082619303621783e-01
1.051200000000000000e+04,-1.846091743016238240e-01
1.051300000000000000e+04,1.258996382639598899e+00
1.051400000000000000e+04,-1.196003815197482112e+00
1.051500000000000000e+04,-6.714884920533830126e-01
1.051600000000000000e+04,-2.121849892506588731e-02
1.051700000000000000e+04,7.636722816394465596e-01
1.051800000000000000e+04,1.760443255674886132e-01
1.051900000000000000e+04,1.227247726030295638e+00
1.052000000000000000e+04,-9.224335484609476055e-01
1.052100000000000000e+04,1.399424560402611206e-01
1.052200000000000000e+04,8.000595067514553183e-01
1.052300000000000000e+04,2.397348738249434064e-01
1.052400000000000000e+04,1.163720256919166474e+00
1.052500000000000000e+04,-7.813331383855057766e-01
1.052600000000000000e+04,5.032236563462175738e-01
1.052700000000000000e+04,4.668962623767169973e-01
1.052800000000000000e+04,7.610833850487228602e-01
1.052900000000000000e+04,2.853057462788282095e-01
1.053000000000000000e+04,1.243236394152138047e+00
1.053100000000000000e+04,-8.682251379184187101e-01
1.053200000000000000e+04,2.626091044924319107e-01
1.053300000000000000e+04,7.516474871323942653e-01
1.053400000000000000e+04,3.066515313992272951e-01
1.053500000000000000e+04,1.066092679821668554e+00
1.053600000000000000e+04,-4.892085813650872694e-01
1.053700000000000000e+04,1.011597200309234168e+00
1.053800000000000000e+04,-5.335996699788854158e-01
1.053900000000000000e+04,8.879263534498988975e-01
1.054000000000000000e+04,-2.581638457229704642e-01
1.054100000000000000e+04,1.191672917380166563e+00
1.054200000000000000e+04,-1.060113799288355807e+00
1.054300000000000000e+04,-1.981727571916458430e-01
1.054400000000000000e+04,6.633214960689102213e-01
1.054500000000000000e+04,3.712659215704565696e-01
1.054600000000000000e+04,1.038190944604053811e+00
1.054700000000000000e+04,-3.567590868511167912e-01
1.054800000000000000e+04,1.130501522859354679e+00
1.054900000000000000e+04,-9.313765516368732733e-01
1.055000000000000000e+04,1.655353408740438681e-01
1.055100000000000000e+04,7.116092110114839997e-01
1.055200000000000000e+04,3.647687083694410859e-01
1.055300000000000000e+04,1.034151325507460584e+00
1.055400000000000000e+04,-3.788402614777020005e-01
1.055500000000000000e+04,1.096858853676930146e+00
1.055600000000000000e+04,-8.156230062655698276e-01
1.055700000000000000e+04,3.992689451280941881e-01
1.055800000000000000e+04,5.754330610415958613e-01
1.055900000000000000e+04,6.698332780747602300e-01
1.056000000000000000e+04,5.230320126638101641e-01
1.056100000000000000e+04,8.082766550111806225e-01
1.056200000000000000e+04,2.469753594747565728e-01
1.056300000000000000e+04,1.176596020665956033e+00
1.056400000000000000e+04,-8.338677918220156471e-01
1.056500000000000000e+04,3.587753117509375755e-01
1.056600000000000000e+04,5.967156070938191004e-01
1.056700000000000000e+04,6.032821949561686381e-01
1.056800000000000000e+04,6.467114032596708029e-01
1.056900000000000000e+04,6.033666041336473995e-01
1.057000000000000000e+04,6.817386223387948974e-01
1.057100000000000000e+04,5.231276258054684547e-01
1.057200000000000000e+04,7.804781399204756553e-01
1.057300000000000000e+04,3.125656707320541017e-01
1.057400000000000000e+04,1.063577542408589593e+00
1.057500000000000000e+04,-4.933989264503360062e-01
1.057600000000000000e+04,9.512604390521812725e-01
1.057700000000000000e+04,-4.383254770205020634e-01
1.057800000000000000e+04,1.026473413201149931e+00
1.057900000000000000e+04,-5.707189919863999705e-01
1.058000000000000000e+04,8.002384970194089675e-01
1.058100000000000000e+04,-1.078425054381160209e-01
1.058200000000000000e+04,1.279673225885256116e+00
1.058300000000000000e+04,-1.239742415531374320e+00
1.058400000000000000e+04,-7.296675598200579316e-01
1.058500000000000000e+04,6.172576501292326157e-03
1.058600000000000000e+04,6.782324001895556620e-01
1.058700000000000000e+04,1.513192783250119078e-01
1.058800000000000000e+04,1.029169020669057133e+00
1.058900000000000000e+04,-7.421863229950034224e-01
1.059000000000000000e+04,6.266364354950768600e-01
1.059100000000000000e+04,1.622563027880508102e-01
1.059200000000000000e+04,1.066612243519504233e+00
1.059300000000000000e+04,-6.392478883647534360e-01
1.059400000000000000e+04,7.289164025082195408e-01
1.059500000000000000e+04,2.429208803139459860e-03
1.059600000000000000e+04,1.238882104473883139e+00
1.059700000000000000e+04,-1.104350820073218387e+00
1.059800000000000000e+04,-3.196541577236278187e-01
1.059900000000000000e+04,4.536705376835765691e-01
1.060000000000000000e+04,6.361635373565501794e-01
1.060100000000000000e+04,6.333595293641813839e-01
1.060200000000000000e+04,6.845605952263369431e-01
1.060300000000000000e+04,5.556151752205877870e-01
1.060400000000000000e+04,7.249027987007874430e-01
1.060500000000000000e+04,4.136207292317131134e-01
1.060600000000000000e+04,1.003349467111286586e+00
1.060700000000000000e+04,-2.744159609115719434e-01
1.060800000000000000e+04,1.197904215640261061e+00
1.060900000000000000e+04,-1.076338054907783004e+00
1.061000000000000000e+04,-2.556153192247396788e-01
1.061100000000000000e+04,5.852668253328516812e-01
1.061200000000000000e+04,4.161398445325907858e-01
1.061300000000000000e+04,9.535022945155624541e-01
1.061400000000000000e+04,-1.093639134772104171e-01
1.061500000000000000e+04,1.258738121406079991e+00
1.061600000000000000e+04,-1.224851097761103347e+00
1.061700000000000000e+04,-7.006964414536565045e-01
1.061800000000000000e+04,-7.504530535648257228e-02
1.061900000000000000e+04,8.104418944058480179e-01
1.062000000000000000e+04,1.243901398750093534e-01
1.062100000000000000e+04,1.242780843140618430e+00
1.062200000000000000e+04,-1.104604917270179953e+00
1.062300000000000000e+04,-2.840608317591053478e-01
1.062400000000000000e+04,5.423628208180222288e-01
1.062500000000000000e+04,4.622504153251023595e-01
1.062600000000000000e+04,8.582893754249987239e-01
1.062700000000000000e+04,9.871149720960659124e-02
1.062800000000000000e+04,1.227964854655223093e+00
1.062900000000000000e+04,-1.111059271517262914e+00
1.063000000000000000e+04,-3.984617700974055765e-01
1.063100000000000000e+04,3.951313053810281417e-01
1.063200000000000000e+04,6.682989857784340515e-01
1.063300000000000000e+04,4.574741416375740499e-01
1.063400000000000000e+04,8.123480307779118448e-01
1.063500000000000000e+04,9.204526162573145598e-02
1.063600000000000000e+04,1.289813365633595943e+00
1.063700000000000000e+04,-1.195773900711060378e+00
1.063800000000000000e+04,-6.793834825307047964e-01
1.063900000000000000e+04,3.138691231325196895e-02
1.064000000000000000e+04,8.249269163691934637e-01
1.064100000000000000e+04,1.053221772044299342e-01
1.064200000000000000e+04,1.276287904282487062e+00
1.064300000000000000e+04,-1.129646163776552470e+00
1.064400000000000000e+04,-3.867289644420859318e-01
1.064500000000000000e+04,4.879345932970622357e-01
1.064600000000000000e+04,5.421476387020622845e-01
1.064700000000000000e+04,7.431047085983646383e-01
1.064800000000000000e+04,4.205701553707896778e-01
1.064900000000000000e+04,1.005199261208890249e+00
1.065000000000000000e+04,-2.946680692108287758e-01
1.065100000000000000e+04,1.130515605769554455e+00
1.065200000000000000e+04,-9.363213607346985157e-01
1.065300000000000000e+04,1.384547360149319672e-01
1.065400000000000000e+04,7.259561184228706665e-01
1.065500000000000000e+04,3.007410987812466630e-01
1.065600000000000000e+04,1.035099197127203219e+00
1.065700000000000000e+04,-4.910257370005304267e-01
1.065800000000000000e+04,9.875528615015998213e-01
1.065900000000000000e+04,-5.090307928302859608e-01
1.066000000000000000e+04,9.128730768348884972e-01
1.066100000000000000e+04,-3.762624208259559566e-01
1.066200000000000000e+04,1.127822533265691263e+00
1.066300000000000000e+04,-8.313085126001293901e-01
1.066400000000000000e+04,3.036653301560949814e-01
1.066500000000000000e+04,6.445395102607736071e-01
1.066600000000000000e+04,5.650693210801840394e-01
1.066700000000000000e+04,8.354888710897689919e-01
1.066800000000000000e+04,2.426576938667572847e-01
1.066900000000000000e+04,1.157729293559567552e+00
1.067000000000000000e+04,-8.597620164634776074e-01
1.067100000000000000e+04,3.366190748754824824e-01
1.067200000000000000e+04,5.815391763719227614e-01
1.067300000000000000e+04,5.471440563303318072e-01
1.067400000000000000e+04,6.674469151041062531e-01
1.067500000000000000e+04,5.330714674842873535e-01
1.067600000000000000e+04,7.953321306189202744e-01
1.067700000000000000e+04,2.486691365393625119e-01
1.067800000000000000e+04,1.091230050328217516e+00
1.067900000000000000e+04,-5.990908073811667123e-01
1.068000000000000000e+04,8.243505649766564858e-01
1.068100000000000000e+04,-1.674349665697043577e-01
1.068200000000000000e+04,1.226222932055899273e+00
1.068300000000000000e+04,-1.083014731277538445e+00
1.068400000000000000e+04,-2.908452796831380027e-01
1.068500000000000000e+04,5.414331466969315443e-01
1.068600000000000000e+04,4.879103273226128579e-01
1.068700000000000000e+04,8.220272654314513261e-01
1.068800000000000000e+04,1.946981498908968433e-01
1.068900000000000000e+04,1.198833838357890258e+00
1.069000000000000000e+04,-9.684708092593083961e-01
1.069100000000000000e+04,4.391884972252491082e-02
1.069200000000000000e+04,7.401194783893378926e-01
1.069300000000000000e+04,2.396564029565091403e-01
1.069400000000000000e+04,1.160468069251905376e+00
1.069500000000000000e+04,-7.297742563757623202e-01
1.069600000000000000e+04,6.137935745766602835e-01
1.069700000000000000e+04,3.340618446817273934e-01
1.069800000000000000e+04,9.747895189013142669e-01
1.069900000000000000e+04,-2.702264852011033724e-01
1.070000000000000000e+04,1.279247718634382025e+00
1.070100000000000000e+04,-1.211148771096858923e+00
1.070200000000000000e+04,-7.517057998816145670e-01
1.070300000000000000e+04,-6.266706796785470601e-02
1.070400000000000000e+04,6.891069208307172289e-01
1.070500000000000000e+04,2.353084713646111936e-01
1.070600000000000000e+04,1.107036741391326018e+00
1.070700000000000000e+04,-6.641867259553180247e-01
1.070800000000000000e+04,7.348855379631453744e-01
1.070900000000000000e+04,1.254073506462205501e-02
1.071000000000000000e+04,1.256242444717614148e+00
1.071100000000000000e+04,-1.062376555586840965e+00
1.071200000000000000e+04,-2.456966620703280313e-01
1.071300000000000000e+04,6.651644673107597328e-01
1.071400000000000000e+04,3.497239223338324265e-01
1.071500000000000000e+04,1.018009346589052733e+00
1.071600000000000000e+04,-3.844897916821281569e-01
1.071700000000000000e+04,1.140817418263705196e+00
1.071800000000000000e+04,-8.897779011820254880e-01
1.071900000000000000e+04,1.660349704441417273e-01
1.072000000000000000e+04,7.213991130355705828e-01
1.072100000000000000e+04,3.993934203628075608e-01
1.072200000000000000e+04,1.044488599735482026e+00
1.072300000000000000e+04,-3.592047825733857280e-01
1.072400000000000000e+04,1.111408025074624106e+00
1.072500000000000000e+04,-8.431200152746356480e-01
1.072600000000000000e+04,3.332767896661703588e-01
1.072700000000000000e+04,6.296010958239985911e-01
1.072800000000000000e+04,5.697999580944781428e-01
1.072900000000000000e+04,7.322793184081248796e-01
1.073000000000000000e+04,4.135898716609567316e-01
1.073100000000000000e+04,1.006483298598634946e+00
1.073200000000000000e+04,-2.984474111824084730e-01
1.073300000000000000e+04,1.135299884814997995e+00
1.073400000000000000e+04,-9.483205248079791261e-01
1.073500000000000000e+04,1.218837851637655234e-01
1.073600000000000000e+04,7.056512498875857631e-01
1.073700000000000000e+04,2.942090612532286542e-01
1.073800000000000000e+04,1.039888780427187243e+00
1.073900000000000000e+04,-4.905035488498086238e-01
1.074000000000000000e+04,9.804624883730586049e-01
1.074100000000000000e+04,-5.048171396023004576e-01
1.074200000000000000e+04,9.307371911065818182e-01
1.074300000000000000e+04,-3.846265615929844728e-01
1.074400000000000000e+04,1.099489484443434861e+00
1.074500000000000000e+04,-7.956015495469426213e-01
1.074600000000000000e+04,4.016095118160807331e-01
1.074700000000000000e+04,5.335445286505264839e-01
1.074800000000000000e+04,7.164175946208501955e-01
1.074900000000000000e+04,4.702299488058123700e-01
1.075000000000000000e+04,9.288282021223981388e-01
1.075100000000000000e+04,-9.348892178278944698e-02
1.075200000000000000e+04,1.323287575858246523e+00
1.075300000000000000e+04,-1.398629645642667896e+00
1.075400000000000000e+04,-1.299289437353278842e+00
1.075500000000000000e+04,-1.296835794292338306e+00
1.075600000000000000e+04,-1.370975009871770567e+00
1.075700000000000000e+04,1.297258887364755253e+00
1.075800000000000000e+04,2.254266094225076955e+00
1.075900000000000000e+04,4.762136140673025153e+00
1.076000000000000000e+04,4.357655815410751643e+00
1.076100000000000000e+04,-2.040635167561859475e-01
1.076200000000000000e+04,-3.010479266249355135e-01
1.076300000000000000e+04,1.417253049906208595e+00
1.076400000000000000e+04,-1.968575200586888840e+00
1.076500000000000000e+04,-2.837149384288135678e+00
1.076600000000000000e+04,-2.875723694488193871e+00
1.076700000000000000e+04,-2.468496988455392227e+00
1.076800000000000000e+04,1.271358045072673804e+00
1.076900000000000000e+04,3.609854444952926400e+00
1.077000000000000000e+04,8.910403983757049673e+00
1.077100000000000000e+04,8.614445907436106609e+00
1.077200000000000000e+04,-7.153037005588629427e-01
1.077300000000000000e+04,5.442567568263569910e-01
1.077400000000000000e+04,6.072864613969439773e-01
1.077500000000000000e+04,6.858435267428575344e-01
1.077600000000000000e+04,6.582230727288731487e-01
1.077700000000000000e+04,3.737237847260761470e-01
1.077800000000000000e+04,1.265396488982595713e+00
1.077900000000000000e+04,-8.843542156853132497e-01
1.078000000000000000e+04,1.153375538143635026e-01
1.078100000000000000e+04,6.487357324324509733e-01
1.078200000000000000e+04,4.241635651465855972e-01
1.078300000000000000e+04,9.808509742367892414e-01
1.078400000000000000e+04,-2.846228878201308987e-01
1.078500000000000000e+04,1.117617206937791430e+00
1.078600000000000000e+04,-7.867993380413977889e-01
1.078700000000000000e+04,4.365096712969727122e-01
1.078800000000000000e+04,4.738852111872742245e-01
1.078900000000000000e+04,7.089650178673103653e-01
1.079000000000000000e+04,2.681272667987286695e-01
1.079100000000000000e+04,1.126597983359944877e+00
1.079200000000000000e+04,-6.651301212160731779e-01
1.079300000000000000e+04,7.854133946969374946e-01
1.079400000000000000e+04,-9.082239693629645672e-04
1.079500000000000000e+04,1.228480309367689927e+00
1.079600000000000000e+04,-1.114208959973737478e+00
1.079700000000000000e+04,-3.120345553822723161e-01
1.079800000000000000e+04,5.277460713958141980e-01
1.079900000000000000e+04,4.879705713194111283e-01
1.080000000000000000e+04,8.116933589940380500e-01
1.080100000000000000e+04,2.223444169887329736e-01
1.080200000000000000e+04,1.201735096378438783e+00
1.080300000000000000e+04,-9.415120031363635178e-01
1.080400000000000000e+04,8.527136234190368924e-02
1.080500000000000000e+04,7.632219932900152770e-01
1.080600000000000000e+04,2.329305521725739681e-01
1.080700000000000000e+04,1.184323671266537481e+00
1.080800000000000000e+04,-7.871108067190455415e-01
1.080900000000000000e+04,5.000967711211199429e-01
1.081000000000000000e+04,5.079087436101481501e-01
1.081100000000000000e+04,7.364245687059938206e-01
1.081200000000000000e+04,3.756627315626825947e-01
1.081300000000000000e+04,1.116060591427807225e+00
1.081400000000000000e+04,-5.455985450875111553e-01
1.081500000000000000e+04,9.165614723524928564e-01
1.081600000000000000e+04,-3.621722786072005817e-01
1.081700000000000000e+04,1.131351392357233365e+00
1.081800000000000000e+04,-8.717244645210069365e-01
1.081900000000000000e+04,2.365495398134420668e-01
1.082000000000000000e+04,6.754038714490384621e-01
1.082100000000000000e+04,4.168910449403071539e-01
1.082200000000000000e+04,9.727246656790171642e-01
1.082300000000000000e+04,-1.789076938368197034e-01
1.082400000000000000e+04,1.250943559802115246e+00
1.082500000000000000e+04,-1.253417835694101257e+00
1.082600000000000000e+04,-7.675144346307511967e-01
1.082700000000000000e+04,-1.992358867469121719e-01
1.082800000000000000e+04,7.340452696079236006e-01
1.082900000000000000e+04,2.505017328812328969e-01
1.083000000000000000e+04,1.185484154474533369e+00
1.083100000000000000e+04,-7.713657498725901007e-01
1.083200000000000000e+04,4.467801248201013209e-01
1.083300000000000000e+04,4.909440343747704105e-01
1.083400000000000000e+04,8.085069642752884533e-01
1.083500000000000000e+04,2.006163131248950293e-01
1.083600000000000000e+04,1.163791259783810261e+00
1.083700000000000000e+04,-8.369574449290588802e-01
1.083800000000000000e+04,3.582986519026327699e-01
1.083900000000000000e+04,5.720431937167916869e-01
1.084000000000000000e+04,6.194546437962440422e-01
1.084100000000000000e+04,5.942965785586089567e-01
1.084200000000000000e+04,6.820167705516766432e-01
1.084300000000000000e+04,5.069867812352519820e-01
1.084400000000000000e+04,8.621460653827988097e-01
1.084500000000000000e+04,1.058510455969212671e-01
1.084600000000000000e+04,1.249588684047266085e+00
1.084700000000000000e+04,-1.104658887175915538e+00
1.084800000000000000e+04,-3.422960825108702920e-01
1.084900000000000000e+04,4.746507032885087796e-01
1.085000000000000000e+04,5.948432772825169579e-01
1.085100000000000000e+04,6.853395670828845709e-01
1.085200000000000000e+04,5.474195689936607323e-01
1.085300000000000000e+04,7.684570751315291659e-01
1.085400000000000000e+04,3.263024683729724984e-01
1.085500000000000000e+04,1.105065814448529693e+00
1.085600000000000000e+04,-6.094006525361344018e-01
1.085700000000000000e+04,8.138017878823218254e-01
1.085800000000000000e+04,-1.434631385317750585e-01
1.085900000000000000e+04,1.227697677423754907e+00
1.086000000000000000e+04,-1.118673287715889586e+00
1.086100000000000000e+04,-3.643272967038146959e-01
1.086200000000000000e+04,4.751466126438934623e-01
1.086300000000000000e+04,5.693577520509478518e-01
1.086400000000000000e+04,6.818732384281318559e-01
1.086500000000000000e+04,5.096069826988411933e-01
1.086600000000000000e+04,8.152463942092325055e-01
1.086700000000000000e+04,1.840110548351994169e-01
1.086800000000000000e+04,1.242249106999036457e+00
1.086900000000000000e+04,-1.041830340087969375e+00
1.087000000000000000e+04,-2.282480127447108487e-01
1.087100000000000000e+04,6.145515742256044689e-01
1.087200000000000000e+04,4.381557795279826806e-01
1.087300000000000000e+04,9.351797990551080630e-01
1.087400000000000000e+04,-1.032593429137875773e-01
1.087500000000000000e+04,1.278855326407716042e+00
1.087600000000000000e+04,-1.277740488042429234e+00
1.087700000000000000e+04,-9.294650086287621349e-01
1.087800000000000000e+04,-5.082090540673185330e-01
1.087900000000000000e+04,2.865936950119554183e-01
1.088000000000000000e+04,7.472207005555091541e-01
1.088100000000000000e+04,4.528922530700789650e-01
1.088200000000000000e+04,1.157802304072639288e+00
1.088300000000000000e+04,-3.965614438545195242e-01
1.088400000000000000e+04,9.317155567513379921e-01
1.088500000000000000e+04,-5.482549636077838073e-01
1.088600000000000000e+04,1.057457874442941481e+00
1.088700000000000000e+04,-5.345018337164404443e-01
1.088800000000000000e+04,7.785952716050887901e-01
1.088900000000000000e+04,-1.660102392391706871e-01
1.089000000000000000e+04,1.313297041695928424e+00
1.089100000000000000e+04,-1.276860892374493517e+00
1.089200000000000000e+04,-9.266077111748725059e-01
1.089300000000000000e+04,-2.706179971192277378e-01
1.089400000000000000e+04,2.442005616590314787e-01
1.089500000000000000e+04,4.622037933012830280e-01
1.089600000000000000e+04,1.650784159482228119e-01
1.089700000000000000e+04,4.157810021585781612e-01
1.089800000000000000e+04,3.846099177085484655e-01
1.089900000000000000e+04,1.113596291542904737e+00
1.090000000000000000e+04,2.223097312712134510e-01
1.090100000000000000e+04,1.535226014296313224e+00
1.090200000000000000e+04,-1.998120883881743026e+00
1.090300000000000000e+04,-3.531880266073475383e+00
1.090400000000000000e+04,-4.427879046323376144e+00
1.090500000000000000e+04,-3.427871184952131500e+00
1.090600000000000000e+04,1.828731436204620309e-01
1.090700000000000000e+04,1.727853458170518053e+00
1.090800000000000000e+04,3.562981371940288966e+00
1.090900000000000000e+04,8.884287235706395336e+00
1.091000000000000000e+04,1.901055376859261514e+00
1.091100000000000000e+04,2.241055389030073286e+00
1.091200000000000000e+04,-5.573355289781446231e+00
1.091300000000000000e+04,-1.523342540761291986e+01
1.091400000000000000e+04,-1.095285633464857256e+01
1.091500000000000000e+04,-4.924867430075522634e+00
1.091600000000000000e+04,2.107388630163541166e+00
1.091700000000000000e+04,3.445571497036796771e+00
1.091800000000000000e+04,9.112242099133393225e+00
1.091900000000000000e+04,9.152815645038906212e+00
1.092000000000000000e+04,-8.240710377588911228e-01
1.092100000000000000e+04,3.698529157260512790e-01
1.092200000000000000e+04,1.316031710267964172e+00
1.092300000000000000e+04,-1.414110264355084468e+00
1.092400000000000000e+04,-1.418561810217187968e+00
1.092500000000000000e+04,-2.097729834883494959e+00
1.092600000000000000e+04,-1.682639009422118193e+00
1.092700000000000000e+04,-8.186527464437887147e-02
1.092800000000000000e+04,2.255322761066610227e+00
1.092900000000000000e+04,5.573408496480684704e+00
1.093000000000000000e+04,7.294163269583293641e+00
1.093100000000000000e+04,1.014794696643207317e+00
1.093200000000000000e+04,1.670748192089092754e+00
1.093300000000000000e+04,-5.935582575371231684e+00
1.093400000000000000e+04,-1.469792944895713660e+01
1.093500000000000000e+04,-9.931871033808057803e+00
1.093600000000000000e+04,-3.529885110605292198e+00
1.093700000000000000e+04,-2.981099929198691711e-01
1.093800000000000000e+04,2.737197566893403433e+00
1.093900000000000000e+04,9.335096659045213130e+00
1.094000000000000000e+04,1.053333671524875825e+01
1.094100000000000000e+04,3.417377751719421042e+00
1.094200000000000000e+04,7.999646481864743919e-01
1.094300000000000000e+04,-3.323686346494568511e+00
1.094400000000000000e+04,-1.180963184924726406e+01
1.094500000000000000e+04,-1.098593551668038515e+01
