t,original,RCoutput
7.760000000000000000e+02,1.004800828377151595e-01,5.125471378826986779e-01
7.770000000000000000e+02,3.524969595835001357e-01,9.755249030008581457e-01
7.780000000000000000e+02,8.901471269647647233e-01,8.864374239109196196e-02
7.790000000000000000e+02,3.813623553524450038e-01,3.204531540086312802e-01
7.800000000000000000e+02,9.201079261626737837e-01,8.457218280647254005e-01
7.810000000000000000e+02,2.866863884636599580e-01,5.163557410647947599e-01
7.820000000000000000e+02,7.975394822199614042e-01,9.676303544061335415e-01
7.830000000000000000e+02,6.297340004290813420e-01,1.203786839986822343e-01
7.840000000000000000e+02,9.093594476174018393e-01,4.132406279046296760e-01
7.850000000000000000e+02,3.214568863208649985e-01,9.465647689207816740e-01
7.860000000000000000e+02,8.506771905752619212e-01,1.992362684159063591e-01
7.870000000000000000e+02,4.953994812399415415e-01,6.176359207459070078e-01
7.880000000000000000e+02,9.749174573858394588e-01,9.252223980464648889e-01
7.890000000000000000e+02,9.536829381366050684e-02,2.713273053799039047e-01
7.900000000000000000e+02,3.364654111600541286e-01,7.683118617931938843e-01
7.910000000000000000e+02,8.707001091865044229e-01,6.959709524414021686e-01
7.920000000000000000e+02,4.390675732915433893e-01,8.221420475234797465e-01
7.930000000000000000e+02,9.605202335641322975e-01,5.696645176170429536e-01
7.940000000000000000e+02,1.478923464643444319e-01,9.640772297764987897e-01
7.950000000000000000e+02,4.914787812542974477e-01,1.304445475300797241e-01
7.960000000000000000e+02,9.747168164412427505e-01,4.473815721304399418e-01
7.970000000000000000e+02,9.611138233277660703e-02,9.642342010764100024e-01
7.980000000000000000e+02,3.388085396235517854e-01,1.304326749961637333e-01
7.990000000000000000e+02,8.736675210966607930e-01,4.452809661416914366e-01
8.000000000000000000e+02,4.304530763421586248e-01,9.674876456886476461e-01
8.010000000000000000e+02,9.561365790979485801e-01,1.287418849981998292e-01
8.020000000000000000e+02,1.635637427144014944e-01,4.339610646051301757e-01
8.030000000000000000e+02,5.335615146562684430e-01,9.557223677059383249e-01
8.040000000000000000e+02,9.706071364625105113e-01,1.663833783564641067e-01
8.050000000000000000e+02,1.112628001311684323e-01,5.397839108937230179e-01
8.060000000000000000e+02,3.856452188087464150e-01,9.704531752901139896e-01
8.070000000000000000e+02,9.239996376729318062e-01,1.184603954503220535e-01
8.080000000000000000e+02,2.738747982875679443e-01,4.023565762248608735e-01
8.090000000000000000e+02,7.755828332869963981e-01,9.361190737774460757e-01
8.100000000000000000e+02,6.788109977902949677e-01,2.354457741818052341e-01
8.110000000000000000e+02,8.503038455700326903e-01,7.024421882624656277e-01
8.120000000000000000e+02,4.964201415375020798e-01,8.184891599624215530e-01
8.130000000000000000e+02,9.749500199922150889e-01,5.736499297756081361e-01
8.140000000000000000e+02,9.524766618663850493e-02,9.614403029311811011e-01
8.150000000000000000e+02,3.360846382632849960e-01,1.439259547756570612e-01
8.160000000000000000e+02,8.702138413282153317e-01,4.793238260395025208e-01
8.170000000000000000e+02,4.404726755871273269e-01,9.751116232551177987e-01
8.180000000000000000e+02,9.611803408281540673e-01,9.370633683732254582e-02
8.190000000000000000e+02,1.455195036111478490e-01,3.332242794184905321e-01
8.200000000000000000e+02,4.849399529516605911e-01,8.652790062987216757e-01
8.210000000000000000e+02,9.741154604333169820e-01,4.623329356628795850e-01
8.220000000000000000e+02,9.833666769460497337e-02,9.610049612089488491e-01
8.230000000000000000e+02,3.457996131771706727e-01,1.451226587062359741e-01
8.240000000000000000e+02,8.822667387443902109e-01,4.860478650767152686e-01
8.250000000000000000e+02,4.051013477539396890e-01,9.770197551820283266e-01
8.260000000000000000e+02,9.398775586273371285e-01,8.635037070031970075e-02
8.270000000000000000e+02,2.203801603226089867e-01,3.081831858316901318e-01
8.280000000000000000e+02,6.700697065092815485e-01,8.319464371880211928e-01
8.290000000000000000e+02,8.621975502186026707e-01,5.540862366621412960e-01
8.300000000000000000e+02,4.633704450010068809e-01,9.553996936041420085e-01
8.310000000000000000e+02,9.697672752322453738e-01,1.598991971370269383e-01
8.320000000000000000e+02,1.143429577714001055e-01,5.267778503455335937e-01
8.330000000000000000e+02,3.949477185400028789e-01,9.703976799192437497e-01
8.340000000000000000e+02,9.319596708241931760e-01,1.135494318497443089e-01
8.350000000000000000e+02,2.473022868476732194e-01,3.894051270003942022e-01
8.360000000000000000e+02,7.259610764935789939e-01,9.270854717494332320e-01
8.370000000000000000e+02,7.758722084484654946e-01,2.641783714024352747e-01
8.380000000000000000e+02,6.781886459624889563e-01,7.598088525118589232e-01
8.390000000000000000e+02,8.511703451552136146e-01,7.085237187358721656e-01
8.400000000000000000e+02,4.940496158659157255e-01,7.980108782979948856e-01
8.410000000000000000e+02,9.748619124217614562e-01,6.307157399875276127e-01
8.420000000000000000e+02,9.557404011147467571e-02,9.132417984874683370e-01
8.430000000000000000e+02,3.371146075761551342e-01,3.040447310180640628e-01
8.440000000000000000e+02,8.715265608462273716e-01,8.264883339692925546e-01
8.450000000000000000e+02,4.366752568845205795e-01,5.594623424087057373e-01
8.460000000000000000e+02,9.593609099464983636e-01,9.566826425969505721e-01
8.470000000000000000e+02,1.520514622111875658e-01,1.633911051252070479e-01
8.480000000000000000e+02,5.028340786974466736e-01,5.311883088293551936e-01
8.490000000000000000e+02,9.749686751919530714e-01,9.748294389555312023e-01
8.500000000000000000e+02,9.517855458696383719e-02,9.868851485959684311e-02
8.510000000000000000e+02,3.358664296014307049e-01,3.475459023378970613e-01
8.520000000000000000e+02,8.699346671660499464e-01,8.823322548532530618e-01
8.530000000000000000e+02,4.412785339121009787e-01,4.022836454251832450e-01
8.540000000000000000e+02,9.615519787399019469e-01,9.369590759018029402e-01
8.550000000000000000e+02,1.441821065929962953e-01,2.307764213087857286e-01
8.560000000000000000e+02,4.812351442524684386e-01,6.939013380690557398e-01
8.570000000000000000e+02,9.736267327362196911e-01,8.287938668982786083e-01
8.580000000000000000e+02,1.001431003466927289e-01,5.504675220141779235e-01
8.590000000000000000e+02,3.514463932186153161e-01,9.680561436388250840e-01
8.600000000000000000e+02,8.889341210577427210e-01,1.197690130617976578e-01
8.610000000000000000e+02,3.850479729604603940e-01,4.044756506404514340e-01
8.620000000000000000e+02,9.234655227700537816e-01,9.404073782225665923e-01
8.630000000000000000e+02,2.756401089978317565e-01,2.119240000037745375e-01
8.640000000000000000e+02,7.786842933070311501e-01,6.526152659704926862e-01
8.650000000000000000e+02,6.721067521894464880e-01,8.861267654682976058e-01
8.660000000000000000e+02,8.594791368181218250e-01,3.945225407926935546e-01
8.670000000000000000e+02,4.710215257507423536e-01,9.361302157686752778e-01
8.680000000000000000e+02,9.717249673177217328e-01,2.337770280755187002e-01
8.690000000000000000e+02,1.071546653154680090e-01,6.977347163219009829e-01
8.700000000000000000e+02,3.731229177647323869e-01,8.255563421373688371e-01
8.710000000000000000e+02,9.122186034135140176e-01,5.638203811285755762e-01
8.720000000000000000e+02,3.122957096992670101e-01,9.590065203918181069e-01
8.730000000000000000e+02,8.375916876705228331e-01,1.546411016010829087e-01
8.740000000000000000e+02,5.305242244214958269e-01,5.076955684260129331e-01
8.750000000000000000e+02,9.713662597215179106e-01,9.817244645949916304e-01
8.760000000000000000e+02,1.084740118649714369e-01,6.853946711894387533e-02
8.770000000000000000e+02,3.771588623980689503e-01,2.524942898286877124e-01
8.780000000000000000e+02,9.161492141593873262e-01,7.333384363167283482e-01
8.790000000000000000e+02,2.995973430626450718e-01,8.037631592335889863e-01
8.800000000000000000e+02,8.183712228605504180e-01,5.931119996585545451e-01
8.810000000000000000e+02,5.796950813716831297e-01,9.598513474599554840e-01
8.820000000000000000e+02,9.502299066201271849e-01,1.447206220833932022e-01
8.830000000000000000e+02,1.844428216208430782e-01,4.557468072644965673e-01
8.840000000000000000e+02,5.866523019762012181e-01,9.654817095789995918e-01
8.850000000000000000e+02,9.457163763926784705e-01,1.374986002128197882e-01
8.860000000000000000e+02,2.002139560799826856e-01,4.568313125544083420e-01
8.870000000000000000e+02,6.245004786960631771e-01,9.741201366954719276e-01
8.880000000000000000e+02,9.145485601373594120e-01,1.110743511541958384e-01
8.890000000000000000e+02,3.047830160233642172e-01,3.793671318298219575e-01
8.900000000000000000e+02,8.263722837515571351e-01,9.113690908121352408e-01
8.910000000000000000e+02,5.595764163552929826e-01,3.156080465108850319e-01
8.920000000000000000e+02,9.611575373956169344e-01,8.438479305358290716e-01
8.930000000000000000e+02,1.456015302425196500e-01,5.139107261492554812e-01
8.940000000000000000e+02,4.851667260708695251e-01,9.700526802913014279e-01
8.950000000000000000e+02,9.741418985397192198e-01,1.233586060207931823e-01
8.960000000000000000e+02,9.823889419168735371e-02,4.154626419016178573e-01
8.970000000000000000e+02,3.454932540527590468e-01,9.474055994963359595e-01
8.980000000000000000e+02,8.818978952814993111e-01,1.912023656257408888e-01
8.990000000000000000e+02,4.062005905602878442e-01,5.992286644684758912e-01
9.000000000000000000e+02,9.406865160761687106e-01,9.417714025890502327e-01
9.010000000000000000e+02,2.176020387397299138e-01,2.166044588959259443e-01
9.020000000000000000e+02,6.639804267565676543e-01,6.564882901847148844e-01
9.030000000000000000e+02,8.701306365988623615e-01,8.801873271125826292e-01
9.040000000000000000e+02,4.407129162185914328e-01,4.121391148976050189e-01
9.050000000000000000e+02,9.612916626171154055e-01,9.453008237187505713e-01
9.060000000000000000e+02,1.451190077997557559e-01,2.040988748264771502e-01
9.070000000000000000e+02,4.838319773623837583e-01,6.314969773846650369e-01
9.080000000000000000e+02,9.739805206715590469e-01,9.093903531969669274e-01
9.090000000000000000e+02,9.883561749327936241e-02,3.204562870828961962e-01
9.100000000000000000e+02,3.473618390112059862e-01,8.486424354003778703e-01
9.110000000000000000e+02,8.841362080588400785e-01,4.983237204492416694e-01
9.120000000000000000e+02,3.995135572668845336e-01,9.803706777046956589e-01
9.130000000000000000e+02,9.356196518246928662e-01,7.472003593535969657e-02
9.140000000000000000e+02,2.349185238821201172e-01,2.713941948403988391e-01
9.150000000000000000e+02,7.009540629747469387e-01,7.733137836457002479e-01
9.160000000000000000e+02,8.175081118383716872e-01,7.084285743574376681e-01
9.170000000000000000e+02,5.818355357756449520e-01,7.955185285206018975e-01
9.180000000000000000e+02,9.488814858288212584e-01,6.313579387783407881e-01
9.190000000000000000e+02,1.891711055524279983e-01,9.051865827504093076e-01
9.200000000000000000e+02,5.982030536683505817e-01,3.204694276217834314e-01
9.210000000000000000e+02,9.373890249758231041e-01,8.517419477875698419e-01
9.220000000000000000e+02,2.288942792397252735e-01,4.928247335448272537e-01
9.230000000000000000e+02,6.883565838671026338e-01,9.805400296926558568e-01
9.240000000000000000e+02,8.366350095242689466e-01,8.098482122346695178e-02
9.250000000000000000e+02,5.330397944141218591e-01,2.933219677890708255e-01
9.260000000000000000e+02,9.707426507417830086e-01,8.051500103634046113e-01
9.270000000000000000e+02,1.107652914131388305e-01,6.319825809411092621e-01
9.280000000000000000e+02,3.841357323620748776e-01,9.040215615247113590e-01
9.290000000000000000e+02,9.226443387904363913e-01,3.332580672078755413e-01
9.300000000000000000e+02,2.783498752647398100e-01,8.715640837283809006e-01
9.310000000000000000e+02,7.833977665988900441e-01,4.327240075078364612e-01
9.320000000000000000e+02,6.617742529583681144e-01,9.629425898734149669e-01
9.330000000000000000e+02,8.729334552110714629e-01,1.414603413384840636e-01
9.340000000000000000e+02,4.325904881388938361e-01,4.773572471588805044e-01
9.350000000000000000e+02,9.572782350715249855e-01,9.774718988796786689e-01
9.360000000000000000e+02,1.594968013464974355e-01,8.001874069553682745e-02
9.370000000000000000e+02,5.228245296562600286e-01,2.913080455675629565e-01
9.380000000000000000e+02,9.729682592992850987e-01,8.008162367898119527e-01
9.390000000000000000e+02,1.025740002120764383e-01,6.301463703345544509e-01
9.400000000000000000e+02,3.590050413010205665e-01,9.024969949301695493e-01
9.410000000000000000e+02,8.974696443237448751e-01,3.400808708027831528e-01
9.420000000000000000e+02,3.588697391805073522e-01,8.743553686738598785e-01
9.430000000000000000e+02,8.973207729759856699e-01,4.233887120773944801e-01
9.440000000000000000e+02,3.593311931108844615e-01,9.511284066478866706e-01
9.450000000000000000e+02,8.978279183967315946e-01,1.814243046481607280e-01
9.460000000000000000e+02,3.577584946420814815e-01,5.847630682385860368e-01
9.470000000000000000e+02,8.960926811987015572e-01,9.526733183389337611e-01
9.480000000000000000e+02,3.631312928132127138e-01,1.750396654554009501e-01
9.490000000000000000e+02,9.019411322727682867e-01,5.629381955497452239e-01
9.500000000000000000e+02,3.449289721304114598e-01,9.579100090042924620e-01
9.510000000000000000e+02,8.812166076303302731e-01,1.575714468330380313e-01
9.520000000000000000e+02,4.082282024606089244e-01,5.162468441314018719e-01
9.530000000000000000e+02,9.421539549879169861e-01,9.742647257858907395e-01
9.540000000000000000e+02,2.125495323453180097e-01,9.791132757748144400e-02
9.550000000000000000e+02,6.527516917159079668e-01,3.474001432116455845e-01
9.560000000000000000e+02,8.840009906439200149e-01,8.810180875269475465e-01
9.570000000000000000e+02,3.999186328195033502e-01,4.056976794416113918e-01
9.580000000000000000e+02,9.359365077788021070e-01,9.414531568580324361e-01
9.590000000000000000e+02,2.338415086239273855e-01,2.130491040936881575e-01
9.600000000000000000e+02,6.987226641268109439e-01,6.542185136588329897e-01
9.610000000000000000e+02,8.209862807731365120e-01,8.805284918495237534e-01
9.620000000000000000e+02,5.731744494661736855e-01,4.088649593047435360e-01
9.630000000000000000e+02,9.541174497867572768e-01,9.449254657497121457e-01
9.640000000000000000e+02,1.707316330167707175e-01,2.054255483130305038e-01
9.650000000000000000e+02,5.521711357663700026e-01,6.311270969965940836e-01
9.660000000000000000e+02,9.643848731121033024e-01,9.115263738015668693e-01
9.670000000000000000e+02,1.339520895361572816e-01,3.111883794044043583e-01
9.680000000000000000e+02,4.524348162557128572e-01,8.379516810272624738e-01
9.690000000000000000e+02,9.661764578519516089e-01,5.280674959685693892e-01
9.700000000000000000e+02,1.274500895639695819e-01,9.757700394387605058e-01
9.710000000000000000e+02,4.337056005130122682e-01,9.409344348600079400e-02
9.720000000000000000e+02,9.578597051269728269e-01,3.329363801519562571e-01
9.730000000000000000e+02,1.574215126420618061e-01,8.692126394465740091e-01
9.740000000000000000e+02,5.172959219982331547e-01,4.402455690138786792e-01
9.750000000000000000e+02,9.738333192207010436e-01,9.607231267684124276e-01
9.760000000000000000e+02,9.937974382554357056e-02,1.444092943507770954e-01
9.770000000000000000e+02,3.490633003365802844e-01,4.860513671379846912e-01
9.780000000000000000e+02,8.861506395093871058e-01,9.728318196231304782e-01
9.790000000000000000e+02,3.934619660653163598e-01,1.062553119601812313e-01
9.800000000000000000e+02,9.307336245687956033e-01,3.650939596270559306e-01
9.810000000000000000e+02,2.514273241967285855e-01,9.059337487685281687e-01
9.820000000000000000e+02,7.340253368916066501e-01,3.287100523961585807e-01
9.830000000000000000e+02,7.614053526018030871e-01,8.620514731230306538e-01
9.840000000000000000e+02,7.085022423613953624e-01,4.648387544965588702e-01
9.850000000000000000e+02,8.054545782280527755e-01,9.652105370154524522e-01
9.860000000000000000e+02,6.111202524941372616e-01,1.370792622499017455e-01
9.870000000000000000e+02,9.268439289939928161e-01,4.617988316084664646e-01
9.880000000000000000e+02,2.644366150957877526e-01,9.689876917878770257e-01
9.890000000000000000e+02,7.585885776006326964e-01,1.155749883782402065e-01
9.900000000000000000e+02,7.142145953844780681e-01,4.000231197086092649e-01
9.910000000000000000e+02,7.960372177846309905e-01,9.385686414511376086e-01
9.920000000000000000e+02,6.332116661767063226e-01,2.252212907480704018e-01
9.930000000000000000e+02,9.057931427782605072e-01,6.774326347206480747e-01
9.940000000000000000e+02,3.327945085691549343e-01,8.515711188415142630e-01
9.950000000000000000e+02,8.659650621779414470e-01,4.894390512294686246e-01
9.960000000000000000e+02,4.526713357338722488e-01,9.783477088505732056e-01
9.970000000000000000e+02,9.662639904012582104e-01,8.306371286582603375e-02
9.980000000000000000e+02,1.271317758948720122e-01,2.974291563031687957e-01
9.990000000000000000e+02,4.327802210654834170e-01,8.162763894931046593e-01
1.000000000000000000e+03,9.573778551479794618e-01,6.055471540885379866e-01
1.001000000000000000e+03,1.591414407189122859e-01,9.242337520934036377e-01
1.002000000000000000e+03,5.218802260028027051e-01,2.673559122534774346e-01
1.003000000000000000e+03,9.731328972692584456e-01,7.648692819452218572e-01
1.004000000000000000e+03,1.019665199342296019e-01,7.053248798538582776e-01
1.005000000000000000e+03,3.571204601122546785e-01,8.115042111627035482e-01
1.006000000000000000e+03,8.953832046177182535e-01,5.953526859084572465e-01
1.007000000000000000e+03,3.653212738742717680e-01,9.430522906863680888e-01
1.008000000000000000e+03,9.042603988436892504e-01,2.136952367878963699e-01
1.009000000000000000e+03,3.376367667142910478e-01,6.565322717653891971e-01
1.010000000000000000e+03,8.721889038603408695e-01,8.813180558299054113e-01
1.011000000000000000e+03,4.347541373886279481e-01,4.061998392257732959e-01
1.012000000000000000e+03,9.583976119071820898e-01,9.405558539238239035e-01
1.013000000000000000e+03,1.554993546513906422e-01,2.182044322940699388e-01
1.014000000000000000e+03,5.121452908821275685e-01,6.640412816309595456e-01
1.015000000000000000e+03,9.744247184466151568e-01,8.704452152993127356e-01
1.016000000000000000e+03,9.719262745471475562e-02,4.369728628134934567e-01
1.017000000000000000e+03,3.422102604303387530e-01,9.619252930996831097e-01
1.018000000000000000e+03,8.778993525374999551e-01,1.432752930226808274e-01
1.019000000000000000e+03,4.180491094717794787e-01,4.755141807070337734e-01
1.020000000000000000e+03,9.488078010123631723e-01,9.743891072877692849e-01
1.021000000000000000e+03,1.894290752267433764e-01,9.696983490652488769e-02
1.022000000000000000e+03,5.988282326733882499e-01,3.470963957629891183e-01
1.023000000000000000e+03,9.369086236639531107e-01,8.830373186869238111e-01
1.024000000000000000e+03,2.305323328154737506e-01,4.008461884921317164e-01
1.025000000000000000e+03,6.918099877343045767e-01,9.380385298920899118e-01
1.026000000000000000e+03,8.315148215609271531e-01,2.297012000427329781e-01
1.027000000000000000e+03,5.463819000331638920e-01,6.864984987352666934e-01
1.028000000000000000e+03,9.666100054623230076e-01,8.394242045715873957e-01
1.029000000000000000e+03,1.258729009295584678e-01,5.228975054533178124e-01
1.030000000000000000e+03,4.291127635904304904e-01,9.779741810482596165e-01
1.031000000000000000e+03,9.554024988854338263e-01,8.804391372840836283e-02
1.032000000000000000e+03,1.661733996347195264e-01,3.097182045059678757e-01
1.033000000000000000e+03,5.403832234653813682e-01,8.321229699047760775e-01
1.034000000000000000e+03,9.686398615239257825e-01,5.532430857954384607e-01
1.035000000000000000e+03,1.184690527442591040e-01,9.678122444746035669e-01
1.036000000000000000e+03,4.072931315159344923e-01,1.203160819422359751e-01
1.037000000000000000e+03,9.414812024899248399e-01,4.085349955160459956e-01
1.038000000000000000e+03,2.148679566073949110e-01,9.426044831969848659e-01
1.039000000000000000e+03,6.579288995399544815e-01,2.115099399730935303e-01
1.040000000000000000e+03,8.777280044913859935e-01,6.427192630730020895e-01
1.041000000000000000e+03,4.185540630295263576e-01,9.011752576919009883e-01
1.042000000000000000e+03,9.491295814689063581e-01,3.489615626797357706e-01
1.043000000000000000e+03,1.883022142933035159e-01,8.874003427850567505e-01
1.044000000000000000e+03,5.960935125036150861e-01,3.893189562058330111e-01
1.045000000000000000e+03,9.389875437333984332e-01,9.297831883404521491e-01
1.046000000000000000e+03,2.234307521429786114e-01,2.557686803414993548e-01
1.047000000000000000e+03,6.766868594452257746e-01,7.472138273966990596e-01
1.048000000000000000e+03,8.532488394275937749e-01,7.299376474173389084e-01
1.049000000000000000e+03,4.883395040279264743e-01,7.683617315966833061e-01
1.050000000000000000e+03,9.744697280513725524e-01,6.962940174008664940e-01
1.051000000000000000e+03,9.702606093514062890e-02,8.253702792818922163e-01
1.052000000000000000e+03,3.416868172947488680e-01,5.572433046795417511e-01
1.053000000000000000e+03,8.772540511087616455e-01,9.622327616242030146e-01
1.054000000000000000e+03,4.199495855959086144e-01,1.398852068413756200e-01
1.055000000000000000e+03,9.500085314995596608e-01,4.722731562616573342e-01
1.056000000000000000e+03,1.852200541526782818e-01,9.707335273884911686e-01
1.057000000000000000e+03,5.885629842001931511e-01,1.101405579941507895e-01
1.058000000000000000e+03,9.444107315352696652e-01,3.828213305546457335e-01
1.059000000000000000e+03,2.047464966155172483e-01,9.208885319540085490e-01
1.060000000000000000e+03,6.350189380828379360e-01,2.797286848106654844e-01
1.061000000000000000e+03,9.039025568000328414e-01,7.905795570835074670e-01
1.062000000000000000e+03,3.387646259805452975e-01,6.441147650623699761e-01
1.063000000000000000e+03,8.736123012427455814e-01,8.907841152014901454e-01
1.064000000000000000e+03,4.306140086043896975e-01,3.781387069598949324e-01
1.065000000000000000e+03,9.562237783723882556e-01,9.196094713052369585e-01
1.066000000000000000e+03,1.632534697857256356e-01,2.896414234108961594e-01
1.067000000000000000e+03,5.327469201157225553e-01,7.972228028239278785e-01
1.068000000000000000e+03,9.708177929694445929e-01,6.311070209542659626e-01
1.069000000000000000e+03,1.104893627111867144e-01,9.096378535428160106e-01
1.070000000000000000e+03,3.832977074115638816e-01,3.183425085799260756e-01
1.071000000000000000e+03,9.218842421279518362e-01,8.453330251906949755e-01
1.072000000000000000e+03,2.808533763520824622e-01,5.116040741709895201e-01
1.073000000000000000e+03,7.877015536405000962e-01,9.771778327635667338e-01
1.074000000000000000e+03,6.521884825280854781e-01,9.371464677827034961e-02
1.075000000000000000e+03,8.846707965646145588e-01,3.278540209239242387e-01
1.076000000000000000e+03,3.979106752543452030e-01,8.578032796571779528e-01
1.077000000000000000e+03,9.343533021146073203e-01,4.814866360192255890e-01
1.078000000000000000e+03,2.392151148743329736e-01,9.712162528856449484e-01
1.079000000000000000e+03,7.097658503909713978e-01,1.077178568070484843e-01
1.080000000000000000e+03,8.033933232380351397e-01,3.783061264602647356e-01
1.081000000000000000e+03,6.160147165168663452e-01,9.156180818646015851e-01
1.082000000000000000e+03,9.225082836508934347e-01,3.034825990120850747e-01
1.083000000000000000e+03,2.787983259608670661e-01,8.204139804535364178e-01
1.084000000000000000e+03,7.841722956689122226e-01,5.764596542001152457e-01
1.085000000000000000e+03,6.600598148596152903e-01,9.479552576977336997e-01
1.086000000000000000e+03,8.750853371017121018e-01,1.939886670121691026e-01
1.087000000000000000e+03,4.263128605760504453e-01,6.059408894161695258e-01
1.088000000000000000e+03,9.538238013857101016e-01,9.366001671231609649e-01
1.089000000000000000e+03,1.717714334537118470e-01,2.318936059746485867e-01
1.090000000000000000e+03,5.548374316015786123e-01,6.931700127841997627e-01
1.091000000000000000e+03,9.632721387718344852e-01,8.270303961648677316e-01
1.092000000000000000e+03,1.379778092073035145e-01,5.565055987665630255e-01
1.093000000000000000e+03,4.638657401572601757e-01,9.642597872620592980e-01
1.094000000000000000e+03,9.699078295359077062e-01,1.356159214732564067e-01
1.095000000000000000e+03,1.138278637893239964e-01,4.563871533210139830e-01
1.096000000000000000e+03,3.933972167364840899e-01,9.685121703978909480e-01
1.097000000000000000e+03,9.306798017418401736e-01,1.129421090476849798e-01
1.098000000000000000e+03,2.516081426492760564e-01,3.923632631533964243e-01
1.099000000000000000e+03,7.343757922872446997e-01,9.316429840909794535e-01
1.100000000000000000e+03,7.607651531599326500e-01,2.471257534097235364e-01
1.101000000000000000e+03,7.098059861001597692e-01,7.278110210942552172e-01
1.102000000000000000e+03,8.033276479665043546e-01,7.712292056143352781e-01
1.103000000000000000e+03,6.161701181185228471e-01,6.806673474994431317e-01
1.104000000000000000e+03,9.223675642596809165e-01,8.498390191170290819e-01
1.105000000000000000e+03,2.792619985792427761e-01,4.938726537099329406e-01
1.106000000000000000e+03,7.849714654422020876e-01,9.805979851882664633e-01
1.107000000000000000e+03,6.582859291465228413e-01,7.593585593865181949e-02
1.108000000000000000e+03,8.772877020734656250e-01,2.779160958366562184e-01
1.109000000000000000e+03,4.198505604700829563e-01,7.800639709563510493e-01
1.110000000000000000e+03,9.499466626378566536e-01,7.007340062947839954e-01
1.111000000000000000e+03,1.854372030461137744e-01,8.110448220273900333e-01
1.112000000000000000e+03,5.890959624129378236e-01,5.990213370598196363e-01
1.113000000000000000e+03,9.440414469786782004e-01,9.406320082040569019e-01
1.114000000000000000e+03,2.060260541238186915e-01,2.083937489004208388e-01
1.115000000000000000e+03,6.379593446693532233e-01,6.441669305663548784e-01
1.116000000000000000e+03,9.007721549517702098e-01,8.917177392201569575e-01
1.117000000000000000e+03,3.485885512797257113e-01,3.891974004633107498e-01
1.118000000000000000e+03,8.855908354660680937e-01,9.225395284304251931e-01
1.119000000000000000e+03,3.951468596578604497e-01,2.842754239866511767e-01
1.120000000000000000e+03,9.321226939455272698e-01,7.902283244262129358e-01
1.121000000000000000e+03,2.467529117713146702e-01,6.476988182896805668e-01
1.122000000000000000e+03,7.248770579844006079e-01,8.854925116932195195e-01
1.123000000000000000e+03,7.777782042898939707e-01,3.920084117674544899e-01
1.124000000000000000e+03,6.740731499637795388e-01,9.347563978076793845e-01
1.125000000000000000e+03,8.568243000005812959e-01,2.359011439074727434e-01
1.126000000000000000e+03,4.784380338234711094e-01,6.976767260588001562e-01
1.127000000000000000e+03,9.731868182969487524e-01,8.232962340612264285e-01
1.128000000000000000e+03,1.017675164610405830e-01,5.688720233095105883e-01
1.129000000000000000e+03,3.565024673121304777e-01,9.536437779217479260e-01
1.130000000000000000e+03,8.946929866387259844e-01,1.709969978823311365e-01
1.131000000000000000e+03,3.674480405629896307e-01,5.493169961719326366e-01
1.132000000000000000e+03,9.064769143926957318e-01,9.719819673568830254e-01
1.133000000000000000e+03,3.306284204565931306e-01,1.089369055539037845e-01
1.134000000000000000e+03,8.631217453675884554e-01,3.777925646110134039e-01
1.135000000000000000e+03,4.607561323606653714e-01,9.118522876890589046e-01
1.136000000000000000e+03,9.689936835255548164e-01,3.126124314197804566e-01
1.137000000000000000e+03,1.171752067712137496e-01,8.391277365409113287e-01
1.138000000000000000e+03,4.034361929884144882e-01,5.272218559362471524e-01
1.139000000000000000e+03,9.386341815841741099e-01,9.684420774697128920e-01
1.140000000000000000e+03,2.246402135093289176e-01,1.224619212564856952e-01
1.141000000000000000e+03,6.792902531368668617e-01,4.189180568731556420e-01
1.142000000000000000e+03,8.496345200074609805e-01,9.519119404235221182e-01
1.143000000000000000e+03,4.982472394346941780e-01,1.757354240123092382e-01
1.144000000000000000e+03,9.749880185385627618e-01,5.642981033172356220e-01
1.145000000000000000e+03,9.510689075475882437e-02,9.628048883465396557e-01
1.146000000000000000e+03,3.356401233343126456e-01,1.431961810290625081e-01
1.147000000000000000e+03,8.696447406755160037e-01,4.740728673625094203e-01
1.148000000000000000e+03,4.421147861946290725e-01,9.694733097765633190e-01
1.149000000000000000e+03,9.619322778885552871e-01,1.229296339581233966e-01
1.150000000000000000e+03,1.428124255142930732e-01,4.127351696596415209e-01
1.151000000000000000e+03,4.774264428687684525e-01,9.489422372259159744e-01
1.152000000000000000e+03,9.730126946219277428e-01,1.871999669012893719e-01
1.153000000000000000e+03,1.024100638333614172e-01,5.960150010210387705e-01
1.154000000000000000e+03,3.584967463701322354e-01,9.384568241006032707e-01
1.155000000000000000e+03,8.969096339274290619e-01,2.258791352460081114e-01
1.156000000000000000e+03,3.606046957328175595e-01,6.806302533186388004e-01
1.157000000000000000e+03,8.992189016782126121e-01,8.477767300261955796e-01
1.158000000000000000e+03,3.534346473170822955e-01,5.033586897845685471e-01
1.159000000000000000e+03,8.912225298324345513e-01,9.742751523327903840e-01
1.160000000000000000e+03,3.780852353908884522e-01,1.029560335470289800e-01
1.161000000000000000e+03,9.170334816641891873e-01,3.566782829085006767e-01
1.162000000000000000e+03,2.967239931670730413e-01,8.933023913141298067e-01
1.163000000000000000e+03,8.138475736796332294e-01,3.702745984464472784e-01
